0.585938, 0.601563, 0.784926
0.601563, 0.601563, 0.785809
0.617188, 0.601563, 0.786610
0.632813, 0.601563, 0.787672
0.648438, 0.601563, 0.788825
0.664063, 0.601563, 0.790074
0.679688, 0.601563, 0.791430
0.695313, 0.601563, 0.792876
0.710938, 0.601563, 0.794316
0.726563, 0.601563, 0.795770
0.742188, 0.601563, 0.797254
0.757813, 0.601563, 0.798825
0.773438, 0.601563, 0.800278
0.789063, 0.601563, 0.801701
0.804688, 0.601563, 0.803227
0.820313, 0.601563, 0.804824
0.835938, 0.601563, 0.806575
0.851563, 0.601563, 0.808191
0.867188, 0.601563, 0.809727
0.882813, 0.601563, 0.811192
0.898438, 0.601563, 0.812717
0.914063, 0.601563, 0.814408
0.929688, 0.601563, 0.815983
0.945313, 0.601563, 0.817473
0.960938, 0.601563, 0.819062
0.976563, 0.601563, 0.820664
0.992188, 0.601563, 0.822163
0.007813, 0.617188, 0.981973
0.023438, 0.617188, 0.961802
0.039063, 0.617188, 0.942025
0.054688, 0.617188, 0.922710
0.070313, 0.617188, 0.903873
0.085938, 0.617188, 0.887142
0.101563, 0.617188, 0.875362
0.117188, 0.617188, 0.864169
0.132813, 0.617188, 0.854171
0.148438, 0.617188, 0.845501
0.164063, 0.617188, 0.837105
0.179688, 0.617188, 0.829764
0.195313, 0.617188, 0.822812
0.210938, 0.617188, 0.816145
0.226563, 0.617188, 0.810065
0.242188, 0.617188, 0.804820
0.257813, 0.617188, 0.800006
0.273438, 0.617188, 0.795503
0.289063, 0.617188, 0.791277
0.304688, 0.617188, 0.787462
0.320313, 0.617188, 0.784042
0.335938, 0.617188, 0.781295
0.351563, 0.617188, 0.779273
0.367188, 0.617188, 0.777362
0.382813, 0.617188, 0.775563
0.398438, 0.617188, 0.773865
0.414063, 0.617188, 0.772381
0.429688, 0.617188, 0.771070
0.445313, 0.617188, 0.770024
0.460938, 0.617188, 0.769488
0.476563, 0.617188, 0.769158
0.492188, 0.617188, 0.768989
0.507813, 0.617188, 0.768859
0.523438, 0.617188, 0.769108
0.539063, 0.617188, 0.769593
0.554688, 0.617188, 0.770055
0.570313, 0.617188, 0.770455
0.585938, 0.617188, 0.770820
0.601563, 0.617188, 0.771308
0.617188, 0.617188, 0.772048
0.632813, 0.617188, 0.772844
0.648438, 0.617188, 0.773779
0.664063, 0.617188, 0.774872
0.679688, 0.617188, 0.776023
0.695313, 0.617188, 0.777177
0.710938, 0.617188, 0.778451
0.726563, 0.617188, 0.779680
0.742188, 0.617188, 0.781010
0.757813, 0.617188, 0.782205
0.773438, 0.617188, 0.783487
0.789063, 0.617188, 0.785014
0.804688, 0.617188, 0.786490
0.820313, 0.617188, 0.787956
0.835938, 0.617188, 0.789305
0.851563, 0.617188, 0.790688
0.867188, 0.617188, 0.792140
0.882813, 0.617188, 0.793722
0.898438, 0.617188, 0.795321
0.914063, 0.617188, 0.796752
0.929688, 0.617188, 0.798189
0.945313, 0.617188, 0.799754
0.960938, 0.617188, 0.801273
0.976563, 0.617188, 0.802719
0.992188, 0.617188, 0.804225
0.007813, 0.632813, 0.981638
0.023438, 0.632813, 0.960769
0.039063, 0.632813, 0.940274
0.054688, 0.632813, 0.920228
0.070313, 0.632813, 0.900621
0.085938, 0.632813, 0.884835
0.101563, 0.632813, 0.872554
0.117188, 0.632813, 0.861180
0.132813, 0.632813, 0.851183
0.148438, 0.632813, 0.841991
0.164063, 0.632813, 0.833478
0.179688, 0.632813, 0.825684
0.195313, 0.632813, 0.818232
0.210938, 0.632813, 0.811169
0.226563, 0.632813, 0.805030
0.242188, 0.632813, 0.799357
0.257813, 0.632813, 0.794002
0.273438, 0.632813, 0.789006
0.289063, 0.632813, 0.784356
0.304688, 0.632813, 0.780143
0.320313, 0.632813, 0.776642
0.335938, 0.632813, 0.773879
0.351563, 0.632813, 0.771233
0.367188, 0.632813, 0.768722
0.382813, 0.632813, 0.766310
0.398438, 0.632813, 0.764106
0.414063, 0.632813, 0.762161
0.429688, 0.632813, 0.760567
0.445313, 0.632813, 0.759410
0.460938, 0.632813, 0.758496
0.476563, 0.632813, 0.757733
0.492188, 0.632813, 0.757142
0.507813, 0.632813, 0.757020
0.523438, 0.632813, 0.756916
0.539063, 0.632813, 0.756768
0.554688, 0.632813, 0.756579
0.570313, 0.632813, 0.756449
0.585938, 0.632813, 0.756649
0.601563, 0.632813, 0.756926
0.617188, 0.632813, 0.757402
0.632813, 0.632813, 0.758097
0.648438, 0.632813, 0.758839
0.664063, 0.632813, 0.759654
0.679688, 0.632813, 0.760552
0.695313, 0.632813, 0.761443
0.710938, 0.632813, 0.762425
0.726563, 0.632813, 0.763358
0.742188, 0.632813, 0.764366
0.757813, 0.632813, 0.765544
0.773438, 0.632813, 0.766818
0.789063, 0.632813, 0.768015
0.804688, 0.632813, 0.769195
0.820313, 0.632813, 0.770440
0.835938, 0.632813, 0.771709
0.851563, 0.632813, 0.773013
0.867188, 0.632813, 0.774454
0.882813, 0.632813, 0.775751
0.898438, 0.632813, 0.777082
0.914063, 0.632813, 0.778453
0.929688, 0.632813, 0.779926
0.945313, 0.632813, 0.781315
0.960938, 0.632813, 0.782718
0.976563, 0.632813, 0.784115
0.992188, 0.632813, 0.785539
0.007813, 0.648438, 0.981267
0.023438, 0.648438, 0.959626
0.039063, 0.648438, 0.938348
0.054688, 0.648438, 0.917506
0.070313, 0.648438, 0.897133
0.085938, 0.648438, 0.882267
0.101563, 0.648438, 0.869460
0.117188, 0.648438, 0.857829
0.132813, 0.648438, 0.847834
0.148438, 0.648438, 0.838093
0.164063, 0.648438, 0.829500
0.179688, 0.648438, 0.821243
0.195313, 0.648438, 0.813274
0.210938, 0.648438, 0.806117
0.226563, 0.648438, 0.799599
0.242188, 0.648438, 0.793487
0.257813, 0.648438, 0.787710
0.273438, 0.648438, 0.782183
0.289063, 0.648438, 0.777217
0.304688, 0.648438, 0.772909
0.320313, 0.648438, 0.769395
0.335938, 0.648438, 0.766030
0.351563, 0.648438, 0.762765
0.367188, 0.648438, 0.759613
0.382813, 0.648438, 0.756806
0.398438, 0.648438, 0.754224
0.414063, 0.648438, 0.752071
0.429688, 0.648438, 0.750326
0.445313, 0.648438, 0.748875
0.460938, 0.648438, 0.747497
0.476563, 0.648438, 0.746387
0.492188, 0.648438, 0.745597
0.507813, 0.648438, 0.744846
0.523438, 0.648438, 0.744088
0.539063, 0.648438, 0.743368
0.554688, 0.648438, 0.742822
0.570313, 0.648438, 0.742571
0.585938, 0.648438, 0.742458
0.601563, 0.648438, 0.742622
0.617188, 0.648438, 0.742905
0.632813, 0.648438, 0.743317
0.648438, 0.648438, 0.743709
0.664063, 0.648438, 0.744221
0.679688, 0.648438, 0.744744
0.695313, 0.648438, 0.745342
0.710938, 0.648438, 0.745927
0.726563, 0.648438, 0.746700
0.742188, 0.648438, 0.747602
0.757813, 0.648438, 0.748505
0.773438, 0.648438, 0.749397
0.789063, 0.648438, 0.750337
0.804688, 0.648438, 0.751380
0.820313, 0.648438, 0.752372
0.835938, 0.648438, 0.753577
0.851563, 0.648438, 0.754760
0.867188, 0.648438, 0.755870
0.882813, 0.648438, 0.757101
0.898438, 0.648438, 0.758389
0.914063, 0.648438, 0.759607
0.929688, 0.648438, 0.760826
0.945313, 0.648438, 0.762153
0.960938, 0.648438, 0.763452
0.976563, 0.648438, 0.764774
0.992188, 0.648438, 0.766077
0.007813, 0.664063, 0.980861
0.023438, 0.664063, 0.958380
0.039063, 0.664063, 0.936251
0.054688, 0.664063, 0.914556
0.070313, 0.664063, 0.893370
0.085938, 0.664063, 0.879417
0.101563, 0.664063, 0.866273
0.117188, 0.664063, 0.854600
0.132813, 0.664063, 0.844126
0.148438, 0.664063, 0.834207
0.164063, 0.664063, 0.825133
0.179688, 0.664063, 0.816343
0.195313, 0.664063, 0.808030
0.210938, 0.664063, 0.800740
0.226563, 0.664063, 0.793833
0.242188, 0.664063, 0.787277
0.257813, 0.664063, 0.780943
0.273438, 0.664063, 0.775195
0.289063, 0.664063, 0.770006
0.304688, 0.664063, 0.765776
0.320313, 0.664063, 0.761694
0.335938, 0.664063, 0.757686
0.351563, 0.664063, 0.753864
0.367188, 0.664063, 0.750400
0.382813, 0.664063, 0.747133
0.398438, 0.664063, 0.744378
0.414063, 0.664063, 0.742080
0.429688, 0.664063, 0.739990
0.445313, 0.664063, 0.737938
0.460938, 0.664063, 0.736368
0.476563, 0.664063, 0.734995
0.492188, 0.664063, 0.733622
0.507813, 0.664063, 0.732226
0.523438, 0.664063, 0.730888
0.539063, 0.664063, 0.729944
0.554688, 0.664063, 0.729228
0.570313, 0.664063, 0.728723
0.585938, 0.664063, 0.728494
0.601563, 0.664063, 0.728381
0.617188, 0.664063, 0.728279
0.632813, 0.664063, 0.728273
0.648438, 0.664063, 0.728297
0.664063, 0.664063, 0.728442
0.679688, 0.664063, 0.728590
0.695313, 0.664063, 0.728894
0.710938, 0.664063, 0.729339
0.726563, 0.664063, 0.729889
0.742188, 0.664063, 0.730486
0.757813, 0.664063, 0.731030
0.773438, 0.664063, 0.731689
0.789063, 0.664063, 0.732465
0.804688, 0.664063, 0.733246
0.820313, 0.664063, 0.734254
0.835938, 0.664063, 0.735124
0.851563, 0.664063, 0.736026
0.867188, 0.664063, 0.737070
0.882813, 0.664063, 0.738076
0.898438, 0.664063, 0.739045
0.914063, 0.664063, 0.740107
0.929688, 0.664063, 0.741287
0.945313, 0.664063, 0.742380
0.960938, 0.664063, 0.743597
0.976563, 0.664063, 0.744703
0.992188, 0.664063, 0.745916
0.007813, 0.679688, 0.980421
0.023438, 0.679688, 0.957033
0.039063, 0.679688, 0.933993
0.054688, 0.679688, 0.911391
0.070313, 0.679688, 0.890599
0.085938, 0.679688, 0.876276
0.101563, 0.679688, 0.862841
0.117188, 0.679688, 0.851067
0.132813, 0.679688, 0.840029
0.148438, 0.679688, 0.829990
0.164063, 0.679688, 0.820388
0.179688, 0.679688, 0.811165
0.195313, 0.679688, 0.802801
0.210938, 0.679688, 0.795059
0.226563, 0.679688, 0.787735
0.242188, 0.679688, 0.780619
0.257813, 0.679688, 0.774043
0.273438, 0.679688, 0.767961
0.289063, 0.679688, 0.762948
0.304688, 0.679688, 0.758155
0.320313, 0.679688, 0.753494
0.335938, 0.679688, 0.748967
0.351563, 0.679688, 0.744831
0.367188, 0.679688, 0.740926
0.382813, 0.679688, 0.737554
0.398438, 0.679688, 0.734604
0.414063, 0.679688, 0.731854
0.429688, 0.679688, 0.729225
0.445313, 0.679688, 0.727084
0.460938, 0.679688, 0.725037
0.476563, 0.679688, 0.723019
0.492188, 0.679688, 0.721065
0.507813, 0.679688, 0.719305
0.523438, 0.679688, 0.717925
0.539063, 0.679688, 0.716719
0.554688, 0.679688, 0.715790
0.570313, 0.679688, 0.715069
0.585938, 0.679688, 0.714476
0.601563, 0.679688, 0.713828
0.617188, 0.679688, 0.713324
0.632813, 0.679688, 0.712890
0.648438, 0.679688, 0.712601
0.664063, 0.679688, 0.712374
0.679688, 0.679688, 0.712307
0.695313, 0.679688, 0.712421
0.710938, 0.679688, 0.712627
0.726563, 0.679688, 0.712797
0.742188, 0.679688, 0.713012
0.757813, 0.679688, 0.713412
0.773438, 0.679688, 0.713911
0.789063, 0.679688, 0.714475
0.804688, 0.679688, 0.715089
0.820313, 0.679688, 0.715623
0.835938, 0.679688, 0.716276
0.851563, 0.679688, 0.716997
0.867188, 0.679688, 0.717737
0.882813, 0.679688, 0.718479
0.898438, 0.679688, 0.719427
0.914063, 0.679688, 0.720365
0.929688, 0.679688, 0.721213
0.945313, 0.679688, 0.722190
0.960938, 0.679688, 0.723106
0.976563, 0.679688, 0.724155
0.992188, 0.679688, 0.725169
0.007813, 0.695313, 0.979948
0.023438, 0.695313, 0.955596
0.039063, 0.695313, 0.931584
0.054688, 0.695313, 0.908030
0.070313, 0.695313, 0.887817
0.085938, 0.695313, 0.872855
0.101563, 0.695313, 0.859097
0.117188, 0.695313, 0.847215
0.132813, 0.695313, 0.835775
0.148438, 0.695313, 0.825409
0.164063, 0.695313, 0.815267
0.179688, 0.695313, 0.805700
0.195313, 0.695313, 0.797178
0.210938, 0.695313, 0.789023
0.226563, 0.695313, 0.781177
0.242188, 0.695313, 0.773719
0.257813, 0.695313, 0.766737
0.273438, 0.695313, 0.760931
0.289063, 0.695313, 0.755501
0.304688, 0.695313, 0.750135
0.320313, 0.695313, 0.744885
0.335938, 0.695313, 0.740156
0.351563, 0.695313, 0.735568
0.367188, 0.695313, 0.731523
0.382813, 0.695313, 0.727974
0.398438, 0.695313, 0.724613
0.414063, 0.695313, 0.721349
0.429688, 0.695313, 0.718613
0.445313, 0.695313, 0.715927
0.460938, 0.695313, 0.713341
0.476563, 0.695313, 0.710801
0.492188, 0.695313, 0.708504
0.507813, 0.695313, 0.706624
0.523438, 0.695313, 0.704930
0.539063, 0.695313, 0.703609
0.554688, 0.695313, 0.702422
0.570313, 0.695313, 0.701243
0.585938, 0.695313, 0.700091
0.601563, 0.695313, 0.699047
0.617188, 0.695313, 0.698206
0.632813, 0.695313, 0.697430
0.648438, 0.695313, 0.696805
0.664063, 0.695313, 0.696372
0.679688, 0.695313, 0.696084
0.695313, 0.695313, 0.695844
0.710938, 0.695313, 0.695581
0.726563, 0.695313, 0.695508
0.742188, 0.695313, 0.695569
0.757813, 0.695313, 0.695652
0.773438, 0.695313, 0.695905
0.789063, 0.695313, 0.696084
0.804688, 0.695313, 0.696312
0.820313, 0.695313, 0.696656
0.835938, 0.695313, 0.697083
0.851563, 0.695313, 0.697539
0.867188, 0.695313, 0.698102
0.882813, 0.695313, 0.698725
0.898438, 0.695313, 0.699316
0.914063, 0.695313, 0.700000
0.929688, 0.695313, 0.700738
0.945313, 0.695313, 0.701461
0.960938, 0.695313, 0.702248
0.976563, 0.695313, 0.703083
0.992188, 0.695313, 0.703914
0.007813, 0.710938, 0.979445
0.023438, 0.710938, 0.954069
0.039063, 0.710938, 0.929035
0.054688, 0.710938, 0.904466
0.070313, 0.710938, 0.884849
0.085938, 0.710938, 0.869307
0.101563, 0.710938, 0.855470
0.117188, 0.710938, 0.843034
0.132813, 0.710938, 0.831366
0.148438, 0.710938, 0.820448
0.164063, 0.710938, 0.809883
0.179688, 0.710938, 0.800206
0.195313, 0.710938, 0.791208
0.210938, 0.710938, 0.782649
0.226563, 0.710938, 0.774235
0.242188, 0.710938, 0.766491
0.257813, 0.710938, 0.759673
0.273438, 0.710938, 0.753588
0.289063, 0.710938, 0.747585
0.304688, 0.710938, 0.741689
0.320313, 0.710938, 0.736281
0.335938, 0.710938, 0.730982
0.351563, 0.710938, 0.726321
0.367188, 0.710938, 0.722158
0.382813, 0.710938, 0.718100
0.398438, 0.710938, 0.714233
0.414063, 0.710938, 0.710912
0.429688, 0.710938, 0.707635
0.445313, 0.710938, 0.704439
0.460938, 0.710938, 0.701285
0.476563, 0.710938, 0.698562
0.492188, 0.710938, 0.696170
0.507813, 0.710938, 0.694000
0.523438, 0.710938, 0.692114
0.539063, 0.710938, 0.690352
0.554688, 0.710938, 0.688592
0.570313, 0.710938, 0.686937
0.585938, 0.710938, 0.685439
0.601563, 0.710938, 0.684133
0.617188, 0.710938, 0.682934
0.632813, 0.710938, 0.681921
0.648438, 0.710938, 0.681097
0.664063, 0.710938, 0.680417
0.679688, 0.710938, 0.679671
0.695313, 0.710938, 0.679052
0.710938, 0.710938, 0.678623
0.726563, 0.710938, 0.678287
0.742188, 0.710938, 0.677966
0.757813, 0.710938, 0.677774
0.773438, 0.710938, 0.677532
0.789063, 0.710938, 0.677502
0.804688, 0.710938, 0.677548
0.820313, 0.710938, 0.677679
0.835938, 0.710938, 0.677842
0.851563, 0.710938, 0.678076
0.867188, 0.710938, 0.678370
0.882813, 0.710938, 0.678669
0.898438, 0.710938, 0.679075
0.914063, 0.710938, 0.679509
0.929688, 0.710938, 0.679925
0.945313, 0.710938, 0.680482
0.960938, 0.710938, 0.681058
0.976563, 0.710938, 0.681624
0.992188, 0.710938, 0.682251
0.007813, 0.726563, 0.978912
0.023438, 0.726563, 0.952456
0.039063, 0.726563, 0.926363
0.054688, 0.726563, 0.900744
0.070313, 0.726563, 0.881664
0.085938, 0.726563, 0.865692
0.101563, 0.726563, 0.851628
0.117188, 0.726563, 0.838545
0.132813, 0.726563, 0.826644
0.148438, 0.726563, 0.815147
0.164063, 0.726563, 0.804184
0.179688, 0.726563, 0.794361
0.195313, 0.726563, 0.784945
0.210938, 0.726563, 0.775817
0.226563, 0.726563, 0.767183
0.242188, 0.726563, 0.759250
0.257813, 0.726563, 0.752488
0.273438, 0.726563, 0.745802
0.289063, 0.726563, 0.739230
0.304688, 0.726563, 0.733159
0.320313, 0.726563, 0.727241
0.335938, 0.726563, 0.721853
0.351563, 0.726563, 0.717020
0.367188, 0.726563, 0.712376
0.382813, 0.726563, 0.707902
0.398438, 0.726563, 0.703940
0.414063, 0.726563, 0.700066
0.429688, 0.726563, 0.696301
0.445313, 0.726563, 0.692615
0.460938, 0.726563, 0.689371
0.476563, 0.726563, 0.686360
0.492188, 0.726563, 0.683777
0.507813, 0.726563, 0.681439
0.523438, 0.726563, 0.679121
0.539063, 0.726563, 0.676771
0.554688, 0.726563, 0.674578
0.570313, 0.726563, 0.672637
0.585938, 0.726563, 0.670862
0.601563, 0.726563, 0.669249
0.617188, 0.726563, 0.667833
0.632813, 0.726563, 0.666550
0.648438, 0.726563, 0.665369
0.664063, 0.726563, 0.664121
0.679688, 0.726563, 0.663131
0.695313, 0.726563, 0.662247
0.710938, 0.726563, 0.661441
0.726563, 0.726563, 0.660797
0.742188, 0.726563, 0.660218
0.757813, 0.726563, 0.659671
0.773438, 0.726563, 0.659293
0.789063, 0.726563, 0.658951
0.804688, 0.726563, 0.658699
0.820313, 0.726563, 0.658492
0.835938, 0.726563, 0.658347
0.851563, 0.726563, 0.658310
0.867188, 0.726563, 0.658237
0.882813, 0.726563, 0.658369
0.898438, 0.726563, 0.658452
0.914063, 0.726563, 0.658653
0.929688, 0.726563, 0.658935
0.945313, 0.726563, 0.659204
0.960938, 0.726563, 0.659509
0.976563, 0.726563, 0.659872
0.992188, 0.726563, 0.660265
0.007813, 0.742188, 0.978350
0.023438, 0.742188, 0.950756
0.039063, 0.742188, 0.923548
0.054688, 0.742188, 0.896850
0.070313, 0.742188, 0.878281
0.085938, 0.742188, 0.861826
0.101563, 0.742188, 0.847507
0.117188, 0.742188, 0.834005
0.132813, 0.742188, 0.821647
0.148438, 0.742188, 0.809601
0.164063, 0.742188, 0.798504
0.179688, 0.742188, 0.788218
0.195313, 0.742188, 0.778347
0.210938, 0.742188, 0.768738
0.226563, 0.742188, 0.759790
0.242188, 0.742188, 0.752142
0.257813, 0.742188, 0.744833
0.273438, 0.742188, 0.737622
0.289063, 0.742188, 0.730780
0.304688, 0.742188, 0.724229
0.320313, 0.742188, 0.718073
0.335938, 0.742188, 0.712638
0.351563, 0.742188, 0.707363
0.367188, 0.742188, 0.702223
0.382813, 0.742188, 0.697690
0.398438, 0.742188, 0.693255
0.414063, 0.742188, 0.688890
0.429688, 0.742188, 0.684628
0.445313, 0.742188, 0.680837
0.460938, 0.742188, 0.677378
0.476563, 0.742188, 0.674294
0.492188, 0.742188, 0.671346
0.507813, 0.742188, 0.668430
0.523438, 0.742188, 0.665589
0.539063, 0.742188, 0.662953
0.554688, 0.742188, 0.660585
0.570313, 0.742188, 0.658348
0.585938, 0.742188, 0.656278
0.601563, 0.742188, 0.654390
0.617188, 0.742188, 0.652635
0.632813, 0.742188, 0.650904
0.648438, 0.742188, 0.649228
0.664063, 0.742188, 0.647829
0.679688, 0.742188, 0.646570
0.695313, 0.742188, 0.645331
0.710938, 0.742188, 0.644320
0.726563, 0.742188, 0.643260
0.742188, 0.742188, 0.642373
0.757813, 0.742188, 0.641617
0.773438, 0.742188, 0.640901
0.789063, 0.742188, 0.640243
0.804688, 0.742188, 0.639653
0.820313, 0.742188, 0.639188
0.835938, 0.742188, 0.638805
0.851563, 0.742188, 0.638440
0.867188, 0.742188, 0.638188
0.882813, 0.742188, 0.637991
0.898438, 0.742188, 0.637867
0.914063, 0.742188, 0.637826
0.929688, 0.742188, 0.637742
0.945313, 0.742188, 0.637720
0.960938, 0.742188, 0.637817
0.976563, 0.742188, 0.637952
0.992188, 0.742188, 0.638099
0.007813, 0.757813, 0.977759
0.023438, 0.757813, 0.948972
0.039063, 0.757813, 0.920597
0.054688, 0.757813, 0.892936
0.070313, 0.757813, 0.874704
0.085938, 0.757813, 0.857749
0.101563, 0.757813, 0.843134
0.117188, 0.757813, 0.829307
0.132813, 0.757813, 0.816360
0.148438, 0.757813, 0.803819
0.164063, 0.757813, 0.792504
0.179688, 0.757813, 0.781815
0.195313, 0.757813, 0.771366
0.210938, 0.757813, 0.761437
0.226563, 0.757813, 0.752577
0.242188, 0.757813, 0.744667
0.257813, 0.757813, 0.736787
0.273438, 0.757813, 0.729193
0.289063, 0.757813, 0.722022
0.304688, 0.757813, 0.715044
0.320313, 0.757813, 0.708915
0.335938, 0.757813, 0.703030
0.351563, 0.757813, 0.697317
0.367188, 0.757813, 0.692143
0.382813, 0.757813, 0.687109
0.398438, 0.757813, 0.682178
0.414063, 0.757813, 0.677382
0.429688, 0.757813, 0.673078
0.445313, 0.757813, 0.669086
0.460938, 0.757813, 0.665451
0.476563, 0.757813, 0.661990
0.492188, 0.757813, 0.658529
0.507813, 0.757813, 0.655157
0.523438, 0.757813, 0.652016
0.539063, 0.757813, 0.649171
0.554688, 0.757813, 0.646484
0.570313, 0.757813, 0.643941
0.585938, 0.757813, 0.641616
0.601563, 0.757813, 0.639387
0.617188, 0.757813, 0.637129
0.632813, 0.757813, 0.635110
0.648438, 0.757813, 0.633300
0.664063, 0.757813, 0.631568
0.679688, 0.757813, 0.629956
0.695313, 0.757813, 0.628523
0.710938, 0.757813, 0.627037
0.726563, 0.757813, 0.625808
0.742188, 0.757813, 0.624567
0.757813, 0.757813, 0.623430
0.773438, 0.757813, 0.622345
0.789063, 0.757813, 0.621439
0.804688, 0.757813, 0.620637
0.820313, 0.757813, 0.619882
0.835938, 0.757813, 0.619196
0.851563, 0.757813, 0.618537
0.867188, 0.757813, 0.618009
0.882813, 0.757813, 0.617524
0.898438, 0.757813, 0.617080
0.914063, 0.757813, 0.616671
0.929688, 0.757813, 0.616405
0.945313, 0.757813, 0.616225
0.960938, 0.757813, 0.616016
0.976563, 0.757813, 0.615883
0.992188, 0.757813, 0.615773
0.007813, 0.773438, 0.977141
0.023438, 0.773438, 0.947111
0.039063, 0.773438, 0.917511
0.054688, 0.773438, 0.889974
0.070313, 0.773438, 0.870950
0.085938, 0.773438, 0.853873
0.101563, 0.773438, 0.838525
0.117188, 0.773438, 0.824386
0.132813, 0.773438, 0.810797
0.148438, 0.773438, 0.798015
0.164063, 0.773438, 0.786299
0.179688, 0.773438, 0.775066
0.195313, 0.773438, 0.764144
0.210938, 0.773438, 0.753988
0.226563, 0.773438, 0.745286
0.242188, 0.773438, 0.736792
0.257813, 0.773438, 0.728436
0.273438, 0.773438, 0.720585
0.289063, 0.773438, 0.712901
0.304688, 0.773438, 0.705999
0.320313, 0.773438, 0.699495
0.335938, 0.773438, 0.693148
0.351563, 0.773438, 0.687313
0.367188, 0.773438, 0.681748
0.382813, 0.773438, 0.676239
0.398438, 0.773438, 0.670850
0.414063, 0.773438, 0.666026
0.429688, 0.773438, 0.661551
0.445313, 0.773438, 0.657381
0.460938, 0.773438, 0.653370
0.476563, 0.773438, 0.649357
0.492188, 0.773438, 0.645500
0.507813, 0.773438, 0.641966
0.523438, 0.773438, 0.638644
0.539063, 0.773438, 0.635440
0.554688, 0.773438, 0.632364
0.570313, 0.773438, 0.629562
0.585938, 0.773438, 0.626804
0.601563, 0.773438, 0.624122
0.617188, 0.773438, 0.621717
0.632813, 0.773438, 0.619454
0.648438, 0.773438, 0.617318
0.664063, 0.773438, 0.615367
0.679688, 0.773438, 0.613451
0.695313, 0.773438, 0.611589
0.710938, 0.773438, 0.609888
0.726563, 0.773438, 0.608245
0.742188, 0.773438, 0.606717
0.757813, 0.773438, 0.605279
0.773438, 0.773438, 0.604054
0.789063, 0.773438, 0.602840
0.804688, 0.773438, 0.601668
0.820313, 0.773438, 0.600605
0.835938, 0.773438, 0.599572
0.851563, 0.773438, 0.598645
0.867188, 0.773438, 0.597852
0.882813, 0.773438, 0.597082
0.898438, 0.773438, 0.596409
0.914063, 0.773438, 0.595784
0.929688, 0.773438, 0.595228
0.945313, 0.773438, 0.594678
0.960938, 0.773438, 0.594221
0.976563, 0.773438, 0.593826
0.992188, 0.773438, 0.593454
0.007813, 0.789063, 0.976496
0.023438, 0.789063, 0.945176
0.039063, 0.789063, 0.914296
0.054688, 0.789063, 0.886887
0.070313, 0.789063, 0.867173
0.085938, 0.789063, 0.849795
0.101563, 0.789063, 0.833767
0.117188, 0.789063, 0.819220
0.132813, 0.789063, 0.805064
0.148438, 0.789063, 0.792013
0.164063, 0.789063, 0.779865
0.179688, 0.789063, 0.768013
0.195313, 0.789063, 0.756712
0.210938, 0.789063, 0.746768
0.226563, 0.789063, 0.737635
0.242188, 0.789063, 0.728575
0.257813, 0.789063, 0.719966
0.273438, 0.789063, 0.711577
0.289063, 0.789063, 0.703821
0.304688, 0.789063, 0.696684
0.320313, 0.789063, 0.689717
0.335938, 0.789063, 0.683227
0.351563, 0.789063, 0.677071
0.367188, 0.789063, 0.671023
0.382813, 0.789063, 0.665123
0.398438, 0.789063, 0.659723
0.414063, 0.789063, 0.654650
0.429688, 0.789063, 0.649927
0.445313, 0.789063, 0.645419
0.460938, 0.789063, 0.640886
0.476563, 0.789063, 0.636536
0.492188, 0.789063, 0.632519
0.507813, 0.789063, 0.628662
0.523438, 0.789063, 0.625029
0.539063, 0.789063, 0.621571
0.554688, 0.789063, 0.618288
0.570313, 0.789063, 0.615033
0.585938, 0.789063, 0.611933
0.601563, 0.789063, 0.609053
0.617188, 0.789063, 0.606385
0.632813, 0.789063, 0.603844
0.648438, 0.789063, 0.601468
0.664063, 0.789063, 0.599027
0.679688, 0.789063, 0.596802
0.695313, 0.789063, 0.594699
0.710938, 0.789063, 0.592636
0.726563, 0.789063, 0.590771
0.742188, 0.789063, 0.588971
0.757813, 0.789063, 0.587353
0.773438, 0.789063, 0.585733
0.789063, 0.789063, 0.584149
0.804688, 0.789063, 0.582697
0.820313, 0.789063, 0.581310
0.835938, 0.789063, 0.580075
0.851563, 0.789063, 0.578917
0.867188, 0.789063, 0.577798
0.882813, 0.789063, 0.576735
0.898438, 0.789063, 0.575715
0.914063, 0.789063, 0.574833
0.929688, 0.789063, 0.573967
0.945313, 0.789063, 0.573190
0.960938, 0.789063, 0.572478
0.976563, 0.789063, 0.571787
0.992188, 0.789063, 0.571184
0.007813, 0.804688, 0.975824
0.023438, 0.804688, 0.943168
0.039063, 0.804688, 0.910967
0.054688, 0.804688, 0.883681
0.070313, 0.804688, 0.863316
0.085938, 0.804688, 0.845513
0.101563, 0.804688, 0.829054
0.117188, 0.804688, 0.813824
0.132813, 0.804688, 0.799075
0.148438, 0.804688, 0.785816
0.164063, 0.804688, 0.773137
0.179688, 0.804688, 0.760730
0.195313, 0.804688, 0.749267
0.210938, 0.804688, 0.739372
0.226563, 0.804688, 0.729634
0.242188, 0.804688, 0.720166
0.257813, 0.804688, 0.711148
0.273438, 0.804688, 0.702434
0.289063, 0.804688, 0.694625
0.304688, 0.804688, 0.687037
0.320313, 0.804688, 0.679827
0.335938, 0.804688, 0.673112
0.351563, 0.804688, 0.666527
0.367188, 0.804688, 0.660041
0.382813, 0.804688, 0.654024
0.398438, 0.804688, 0.648431
0.414063, 0.804688, 0.643185
0.429688, 0.804688, 0.638095
